# Earthquake epicenters: 
# 1 event per line
# Coordinates expressed in geographical coordinates (EPSG:4326)	
# Line format: Floating_Date  Longitude  Latitude  Magnitude  Loc_Unc_SMAJ  Loc_Unc_SMIN  Loc_Unc_Az  Mag_Unc
1986.328767	7.45	43.43	3.2	10.0	10.0	0.0	0.158
1986.347945	6.57	46.31	2.5	10.0	10.0	0.0	0.2
1986.358904	8.5231	50.0802	2.6	10.0	10.0	0.0	0.24
1986.358904	9.94	44.47	3.2	10.0	10.0	0.0	0.24
1986.358904	7.89	44.06	2.5	10.0	10.0	0.0	0.2
1986.367123	6.67	48.05	2.5	10.0	10.0	0.0	0.2
1986.383562	9.16	41.34	2.6	10.0	10.0	0.0	0.158
1986.394521	0.13	42.95	2.5	10.0	10.0	0.0	0.2
1986.405479	4.98	45.67	2.7	10.0	10.0	0.0	0.158
1986.416438	-0.59	43.48	3.1	10.0	10.0	0.0	0.158
1986.457534	1.6	42.95	2.6	10.0	10.0	0.0	0.158
1986.465753	9.96	44.47	2.9	10.0	10.0	0.0	0.24
1986.473973	2.61	44.56	2.8	10.0	10.0	0.0	0.158
1986.515068	10.0769	44.1165	3.0	10.0	10.0	0.0	0.24
1986.517808	5.6	47.58	2.6	10.0	10.0	0.0	0.158
1986.539726	7.2	44.5	2.7	10.0	10.0	0.0	0.24
1986.610959	9.82	44.51	2.6	10.0	10.0	0.0	0.24
1986.627397	7.81	43.9	2.5	10.0	10.0	0.0	0.2
1986.646575	-0.28	42.77	2.6	10.0	10.0	0.0	0.158
1986.668493	-4.68	46.47	3.1	10.0	10.0	0.0	0.158
1986.668493	-5.2	50.09	2.8	10.0	10.0	0.0	0.24
1986.679452	-1.72	46.99	3.0	10.0	10.0	0.0	0.158
1986.679452	-0.55	43.52	2.5	10.0	10.0	0.0	0.2
1986.731507	7.7239	51.4915	2.7	10.0	10.0	0.0	0.24
1986.736986	-0.64	43.48	2.7	10.0	10.0	0.0	0.158
1986.747945	10.2354	44.3384	3.60944	10.0	10.0	0.0	0.24
1986.761644	0.12	46.55	2.5	10.0	10.0	0.0	0.2
1986.769863	7.5	46.33	2.8	10.0	10.0	0.0	0.24
1986.786301	-4.71	48.62	2.6	10.0	10.0	0.0	0.158
1986.800000	-1.71	46.98	2.6	10.0	10.0	0.0	0.158
1986.810959	-1.3	46.86	2.5	10.0	10.0	0.0	0.2
1986.824658	10.2237	43.5659	2.6	10.0	10.0	0.0	0.24
1986.852055	0.18	42.99	2.5	10.0	10.0	0.0	0.2
1986.893151	6.71	44.8	2.8	10.0	10.0	0.0	0.158
1986.904110	-0.8	46.31	2.7	10.0	10.0	0.0	0.158
1986.920548	-0.64	43.08	3.0	10.0	10.0	0.0	0.158
1986.983562	-1.41	51.85	2.8	10.0	10.0	0.0	0.24
1986.989041	10.2116	44.5906	3.2	10.0	10.0	0.0	0.24
1987.024658	-4.83	48.38	3.2	10.0	10.0	0.0	0.158
1987.038356	-3.34	47.69	3.1	10.0	10.0	0.0	0.158
1987.049315	0.16	42.95	2.9	10.0	10.0	0.0	0.158
1987.057534	10.2489	43.4527	3.3	10.0	10.0	0.0	0.24
1987.057534	-3.7045	43.3605	2.8	10.0	10.0	0.0	0.24
1987.076712	9.23	47.43	2.7	10.0	10.0	0.0	0.24
1987.093151	-1.82	46.78	3.0	10.0	10.0	0.0	0.158
1987.095890	4.56	43.63	2.9	10.0	10.0	0.0	0.158
1987.101370	1.55	42.67	2.7	10.0	10.0	0.0	0.158
1987.117808	9.41	45.82	2.50572	10.0	10.0	0.0	0.24
1987.134247	-4.8216	42.9422	2.7	10.0	10.0	0.0	0.24
1987.167123	-0.62	43.08	3.3	10.0	10.0	0.0	0.158
1987.167123	-0.65	43.42	2.6	10.0	10.0	0.0	0.158
1987.167123	-1.7262	42.7237	2.9	10.0	10.0	0.0	0.24
1987.172603	-0.17	47.12	2.7	10.0	10.0	0.0	0.158
1987.205479	8.9328	48.2237	3.3	10.0	10.0	0.0	0.24
1987.219178	3.77	50.33	2.7	10.0	10.0	0.0	0.158
1987.221918	9.71	44.52	2.50572	10.0	10.0	0.0	0.24
1987.246575	-0.59	43.51	2.6	10.0	10.0	0.0	0.158
1987.268493	6.95	46.38	2.5	10.0	10.0	0.0	0.2
1987.273973	7.73	47.46	3.1	10.0	10.0	0.0	0.158
1987.276712	10.13	44.79	2.50572	10.0	10.0	0.0	0.24
1987.279452	0.15	42.99	3.0	10.0	10.0	0.0	0.158
1987.282192	8.72	44.46	2.6	10.0	10.0	0.0	0.24
1987.290411	3.642	51.497	2.8	10.0	10.0	0.0	0.24
1987.304110	3.32	43.2	2.6	10.0	10.0	0.0	0.158
1987.317808	10.2013	44.1055	2.7	10.0	10.0	0.0	0.24
1987.323288	1.51	46.31	3.1	10.0	10.0	0.0	0.158
1987.334247	9.6	42.49	2.8	10.0	10.0	0.0	0.158
1987.350685	6.87	44.17	2.8	10.0	10.0	0.0	0.158
1987.356164	-1.6865	42.965	2.7	10.0	10.0	0.0	0.24
1987.380822	-1.99	47.86	2.8	10.0	10.0	0.0	0.158
1987.386301	2.27	42.57	2.7	10.0	10.0	0.0	0.158
1987.394521	6.73	42.44	2.5	10.0	10.0	0.0	0.2
1987.397260	-0.37	43.08	3.2	10.0	10.0	0.0	0.158
1987.400000	0.21	43.0	2.5	10.0	10.0	0.0	0.2
1987.402740	7.13	44.47	2.8	10.0	10.0	0.0	0.158
1987.457534	8.2794	49.5625	2.7	10.0	10.0	0.0	0.24
1987.473973	6.9013	51.5593	2.6	10.0	10.0	0.0	0.24
1987.482192	-0.37	43.04	3.3	10.0	10.0	0.0	0.158
1987.482192	9.85	44.56	2.50572	10.0	10.0	0.0	0.24
1987.484932	4.74	43.96	2.7	10.0	10.0	0.0	0.158
1987.487671	6.18	44.15	3.2	10.0	10.0	0.0	0.158
1987.501370	7.7	45.35	3.68	10.0	10.0	0.0	0.24
1987.509589	0.0867	41.9431	2.9	10.0	10.0	0.0	0.24
1987.517808	6.83	48.13	2.6	10.0	10.0	0.0	0.158
1987.520548	6.91	42.5	2.7	10.0	10.0	0.0	0.158
1987.520548	5.98	46.92	2.8	10.0	10.0	0.0	0.158
1987.523288	9.79	43.98	2.8	10.0	10.0	0.0	0.24
1987.542466	7.41	47.67	2.9	10.0	10.0	0.0	0.158
1987.572603	9.64	47.18	2.7	10.0	10.0	0.0	0.24
1987.586301	6.45	46.08	2.7	10.0	10.0	0.0	0.158
1987.597260	3.48	43.37	2.5	10.0	10.0	0.0	0.2
1987.610959	-0.47	43.06	2.5	10.0	10.0	0.0	0.2
1987.619178	7.48	45.0	2.7	10.0	10.0	0.0	0.24
1987.619178	0.84	47.02	2.6	10.0	10.0	0.0	0.158
1987.621918	-1.91	45.96	2.5	10.0	10.0	0.0	0.2
1987.621918	6.37	47.95	2.9	10.0	10.0	0.0	0.158
1987.641096	0.03	42.94	2.7	10.0	10.0	0.0	0.158
1987.643836	1.6612	41.2955	3.69152	10.0	10.0	0.0	0.24
1987.676712	6.76	44.3	2.6	10.0	10.0	0.0	0.158
1987.676712	2.08	42.68	2.6	10.0	10.0	0.0	0.158
1987.690411	-0.26	46.05	2.5	10.0	10.0	0.0	0.2
1987.706849	-0.63	43.3	2.6	10.0	10.0	0.0	0.158
1987.717808	7.15	46.8	3.71	10.0	10.0	0.0	0.24
1987.717808	-2.55	42.1502	2.9	10.0	10.0	0.0	0.24
1987.728767	-1.29	48.25	2.6	10.0	10.0	0.0	0.158
1987.758904	0.9369	42.6052	2.6	10.0	10.0	0.0	0.24
1987.769863	7.07	44.58	2.5	10.0	10.0	0.0	0.2
1987.769863	-0.19	43.01	2.5	10.0	10.0	0.0	0.2
1987.805479	-0.22	43.05	2.6	10.0	10.0	0.0	0.158
1987.821918	9.02	47.13	3.59	10.0	10.0	0.0	0.24
1987.843836	8.03	46.46	3.1	10.0	10.0	0.0	0.24
1987.843836	-0.64	42.86	3.3	10.0	10.0	0.0	0.158
1987.846575	-1.61	43.02	2.6	10.0	10.0	0.0	0.158
1987.849315	-3.6911	43.2559	3.3	10.0	10.0	0.0	0.24
1987.860274	-0.18	43.03	3.3	10.0	10.0	0.0	0.21
1987.868493	5.57	47.7	3.3	10.0	10.0	0.0	0.158
1987.887671	7.42	47.67	2.6	10.0	10.0	0.0	0.158
1987.915068	-3.5	48.09	3.2	10.0	10.0	0.0	0.158
1987.939726	6.82	46.27	2.5	10.0	10.0	0.0	0.2
1987.942466	7.09	47.33	3.3	10.0	10.0	0.0	0.22
1987.942466	4.98	44.81	2.7	10.0	10.0	0.0	0.158
1987.942466	-1.11	43.13	2.7	10.0	10.0	0.0	0.158
1987.947945	-2.1	49.46	2.5	10.0	10.0	0.0	0.2
1987.953425	-0.58	43.49	3.3	10.0	10.0	0.0	0.158
1987.956164	7.61	47.52	2.7	10.0	10.0	0.0	0.158
1988.008197	2.67	47.79	2.7	10.0	10.0	0.0	0.158
1988.027322	8.27	43.66	2.6	10.0	10.0	0.0	0.24
1988.035519	7.7573	51.2992	2.6	10.0	10.0	0.0	0.24
1988.043716	10.0685	45.6347	3.0	10.0	10.0	0.0	0.24
1988.065574	6.17	47.45	2.5	10.0	10.0	0.0	0.2
1988.081967	0.25	42.94	2.6	10.0	10.0	0.0	0.158
1988.087432	9.63	44.36	2.50572	10.0	10.0	0.0	0.24
1988.095628	-0.68	45.73	2.9	10.0	10.0	0.0	0.22
1988.101093	3.66	45.44	2.9	10.0	10.0	0.0	0.158
1988.112022	-0.64	43.5	2.9	10.0	10.0	0.0	0.158
1988.114754	4.1	43.85	2.8	10.0	10.0	0.0	0.158
1988.120219	5.34	43.63	2.5	10.0	10.0	0.0	0.2
1988.136612	1.77	42.74	3.0	10.0	10.0	0.0	0.158
1988.136612	1.42	42.53	3.2	10.0	10.0	0.0	0.158
1988.142077	5.917	50.7265	2.6	10.0	10.0	0.0	0.24
1988.158470	-1.46	45.91	2.8	10.0	10.0	0.0	0.158
1988.172131	9.69	44.53	2.8	10.0	10.0	0.0	0.24
1988.172131	10.7256	44.4491	3.0	10.0	10.0	0.0	0.24
1988.180328	0.24	43.09	2.5	10.0	10.0	0.0	0.2
1988.188525	7.76	44.82	2.6	10.0	10.0	0.0	0.24
1988.199454	6.92	46.21	2.5	10.0	10.0	0.0	0.2
1988.199454	7.2349	50.252	2.7	10.0	10.0	0.0	0.24
1988.202186	-2.33	46.19	3.1	10.0	10.0	0.0	0.158
1988.204918	0.2147	42.3567	3.2	10.0	10.0	0.0	0.24
1988.207650	10.8094	44.8432	2.8	10.0	10.0	0.0	0.24
1988.207650	2.14	42.51	2.6	10.0	10.0	0.0	0.158
1988.232240	6.65	44.49	3.0	10.0	10.0	0.0	0.158
1988.232240	-0.01	43.02	2.5	10.0	10.0	0.0	0.2
1988.267760	9.76	44.37	3.1	10.0	10.0	0.0	0.24
1988.311475	6.67	46.33	2.5	10.0	10.0	0.0	0.2
1988.333333	7.27	44.34	2.5	10.0	10.0	0.0	0.2
1988.349727	9.464	48.5737	2.50572	10.0	10.0	0.0	0.24
1988.352459	2.06	46.5	2.5	10.0	10.0	0.0	0.2
1988.357923	-0.92	48.14	2.9	10.0	10.0	0.0	0.2
1988.377049	6.59	46.31	2.7	10.0	10.0	0.0	0.158
1988.390710	0.18	43.01	2.6	10.0	10.0	0.0	0.158
1988.398907	8.59	46.15	2.50572	10.0	10.0	0.0	0.24
1988.426230	5.43	45.51	3.2	10.0	10.0	0.0	0.158
1988.442623	6.79	45.89	3.4	10.0	10.0	0.0	0.158
1988.486339	7.31	42.83	2.6	10.0	10.0	0.0	0.158
1988.524590	-1.09	42.98	2.6	10.0	10.0	0.0	0.158
1988.530055	-1.9392	42.7165	2.9	10.0	10.0	0.0	0.24
1988.532787	10.1504	44.5358	2.50572	10.0	10.0	0.0	0.24
1988.538251	0.02	43.01	2.6	10.0	10.0	0.0	0.158
1988.551913	7.775	51.6605	2.6	10.0	10.0	0.0	0.24
1988.551913	6.89	47.06	2.5	10.0	10.0	0.0	0.2
1988.573770	10.3382	46.4487	2.7	10.0	10.0	0.0	0.24
1988.592896	6.49	43.78	2.7	10.0	10.0	0.0	0.158
1988.598361	2.6304	41.7263	2.6	10.0	10.0	0.0	0.24
1988.609290	10.1749	43.4608	2.9	10.0	10.0	0.0	0.24
1988.622951	10.05	44.34	3.3	10.0	10.0	0.0	0.24
1988.642077	1.94	42.88	2.6	10.0	10.0	0.0	0.158
1988.650273	7.6	47.8	3.1	10.0	10.0	0.0	0.158
1988.653005	-0.31	43.24	2.6	10.0	10.0	0.0	0.158
1988.680328	7.29	44.15	2.5	10.0	10.0	0.0	0.2
1988.683060	7.19	46.72	2.50572	10.0	10.0	0.0	0.24
1988.721311	0.54	46.66	3.1	10.0	10.0	0.0	0.158
1988.743169	6.62	45.02	2.6	10.0	10.0	0.0	0.158
1988.748634	1.41	46.38	2.5	10.0	10.0	0.0	0.2
1988.765027	-0.61	43.12	2.7	10.0	10.0	0.0	0.158
1988.773224	9.32	40.97	2.9	10.0	10.0	0.0	0.24
1988.784153	6.83	46.73	3.1	10.0	10.0	0.0	0.24
1988.792350	5.6858	50.5244	3.3	10.0	10.0	0.0	0.24
1988.800546	-3.57	47.37	2.7	10.0	10.0	0.0	0.158
1988.808743	-3.1288	51.2192	2.50572	10.0	10.0	0.0	0.24
1988.909836	-2.2148	42.1545	2.50572	10.0	10.0	0.0	0.24
1988.920765	9.94	46.74	2.8	10.0	10.0	0.0	0.24
1988.928962	-0.68	46.29	2.6	10.0	10.0	0.0	0.158
1988.953552	7.21	44.53	2.5	10.0	10.0	0.0	0.2
1988.964481	-0.69	43.1	3.1	10.0	10.0	0.0	0.158
1988.964481	4.49	42.49	3.0	10.0	10.0	0.0	0.158
1988.980874	9.04	44.92	3.3	10.0	10.0	0.0	0.24
1988.980874	10.9228	45.6219	2.9456	10.0	10.0	0.0	0.24
1988.986339	5.6381	50.4521	3.3	10.0	10.0	0.0	0.24
1988.986339	-1.36	42.89	2.7	10.0	10.0	0.0	0.158
1988.994536	8.4	44.51	2.50572	10.0	10.0	0.0	0.24
1988.997268	-3.47	47.94	2.5	10.0	10.0	0.0	0.2
1989.013699	0.16	42.95	4.4	10.0	10.0	0.0	0.25
1989.016438	7.4718	46.3436	3.2	10.0	10.0	0.0	0.24
1989.043836	9.4085	44.5827	2.6	10.0	10.0	0.0	0.24
1989.052055	7.31	44.37	2.50572	10.0	10.0	0.0	0.24
1989.065753	6.84	44.55	2.5	10.0	10.0	0.0	0.2
1989.068493	5.9562	51.0247	2.7	10.0	10.0	0.0	0.24
1989.093151	-0.82	47.13	3.3	10.0	10.0	0.0	0.081
1989.093151	7.29	44.39	2.6	10.0	10.0	0.0	0.24
1989.115068	6.44	44.24	3.2	10.0	10.0	0.0	0.065
1989.120548	-1.44	45.93	2.8	10.0	10.0	0.0	0.256
1989.128767	-0.32	43.71	2.7	10.0	10.0	0.0	0.083
1989.136986	-5.2001	43.2413	3.3	10.0	10.0	0.0	0.24
1989.139726	8.7812	47.5293	2.9	10.0	10.0	0.0	0.24
1989.142466	9.9572	44.6331	2.8	10.0	10.0	0.0	0.24
1989.147945	2.37	42.31	2.7	10.0	10.0	0.0	0.06
1989.147945	0.37	46.94	2.8	10.0	10.0	0.0	0.065
1989.158904	5.48	43.44	2.5	10.0	10.0	0.0	0.2
1989.172603	-1.71	43.11	2.6	10.0	10.0	0.0	0.083
1989.172603	-3.48	47.25	3.2	10.0	10.0	0.0	0.067
1989.186301	-0.62	43.44	3.2	10.0	10.0	0.0	0.07
1989.186301	-0.41	42.72	2.8	10.0	10.0	0.0	0.073
1989.189041	6.8	45.68	2.9	10.0	10.0	0.0	0.069
1989.194521	6.37	45.33	2.5	10.0	10.0	0.0	0.2
1989.208219	7.66	47.93	2.7	10.0	10.0	0.0	0.083
1989.232877	9.305	44.2207	2.50572	10.0	10.0	0.0	0.24
1989.235616	-0.11	45.5	2.7	10.0	10.0	0.0	0.06
1989.243836	-0.94	45.28	2.5	10.0	10.0	0.0	0.2
1989.249315	8.9613	47.1979	2.6	10.0	10.0	0.0	0.24
1989.254795	5.12	46.46	2.5	10.0	10.0	0.0	0.2
1989.260274	-3.5592	44.6489	3.52736	10.0	10.0	0.0	0.24
1989.271233	6.28	46.56	2.5	10.0	10.0	0.0	0.2
1989.290411	7.5155	45.1948	2.9	10.0	10.0	0.0	0.24
1989.315068	7.01	44.57	2.5	10.0	10.0	0.0	0.2
1989.317808	8.0181	49.4131	2.50572	10.0	10.0	0.0	0.24
1989.320548	-0.41	43.16	3.1	10.0	10.0	0.0	0.06
1989.326027	6.66	47.27	3.2	10.0	10.0	0.0	0.08
1989.326027	3.66	45.59	2.9	10.0	10.0	0.0	0.107
1989.334247	2.41	46.39	3.2	10.0	10.0	0.0	0.088
1989.358904	7.26	44.62	3.0	10.0	10.0	0.0	0.085
1989.402740	7.29	44.63	3.1	10.0	10.0	0.0	0.076
1989.408219	-0.34	43.06	3.7	10.0	10.0	0.0	0.22
1989.460274	0.21	43.01	2.7	10.0	10.0	0.0	0.083
1989.487671	8.4964	49.417	2.8	10.0	10.0	0.0	0.24
1989.490411	7.53	43.68	2.5	10.0	10.0	0.0	0.2
1989.490411	7.25	44.42	2.6	10.0	10.0	0.0	0.24
1989.512329	-4.24	47.78	2.5	10.0	10.0	0.0	0.2
1989.578082	0.16	47.24	2.8	10.0	10.0	0.0	0.065
1989.589041	7.6219	51.4944	2.8	10.0	10.0	0.0	0.24
1989.594521	7.7267	46.1433	2.6	10.0	10.0	0.0	0.24
1989.635616	-5.51	48.16	3.8	10.0	10.0	0.0	0.24
1989.646575	-0.48	43.18	2.8	10.0	10.0	0.0	0.063
1989.671233	7.01	47.74	2.9	10.0	10.0	0.0	0.073
1989.676712	8.7611	47.0394	2.50572	10.0	10.0	0.0	0.24
1989.687671	-0.2	43.03	2.9	10.0	10.0	0.0	0.063
1989.728767	6.84	44.57	2.5	10.0	10.0	0.0	0.2
1989.728767	-1.1464	41.1377	2.6	10.0	10.0	0.0	0.24
1989.742466	7.29	44.47	2.50572	10.0	10.0	0.0	0.24
1989.745205	7.315	46.3436	3.71	10.0	10.0	0.0	0.24
1989.789041	-0.62	43.51	2.6	10.0	10.0	0.0	0.083
1989.805479	-1.1	43.09	2.5	10.0	10.0	0.0	0.2
1989.827397	7.25	44.62	3.1	10.0	10.0	0.0	0.084
1989.841096	8.27	49.1	2.7	10.0	10.0	0.0	0.087
1989.852055	1.11	42.7	2.5	10.0	10.0	0.0	0.2
1989.871233	9.1535	44.5147	2.50572	10.0	10.0	0.0	0.24
1989.871233	8.25	49.4839	2.7	10.0	10.0	0.0	0.24
1989.890411	-0.35	43.05	2.9	10.0	10.0	0.0	0.06
1989.901370	6.69	46.33	2.6	10.0	10.0	0.0	0.083
1989.917808	7.23	44.72	2.5	10.0	10.0	0.0	0.2
1989.917808	4.48	50.07	2.5	10.0	10.0	0.0	0.2
1989.947945	6.74	44.8	2.5	10.0	10.0	0.0	0.2
1989.975342	-0.09	43.08	2.6	10.0	10.0	0.0	0.087
1989.978082	2.8	46.02	2.5	10.0	10.0	0.0	0.2
1989.983562	7.5	43.56	4.2	10.0	10.0	0.0	0.23
1990.005479	-0.63	43.51	2.8	10.0	10.0	0.0	0.059
1990.010959	5.46	43.43	2.6	10.0	10.0	0.0	0.206
1990.010959	9.073	47.4053	2.6	10.0	10.0	0.0	0.24
1990.021918	-0.46	43.08	2.8	10.0	10.0	0.0	0.083
1990.063014	9.3154	48.0819	2.6	10.0	10.0	0.0	0.24
1990.079452	5.46	43.41	2.5	10.0	10.0	0.0	0.2
1990.095890	8.6021	44.049	2.6	10.0	10.0	0.0	0.24
1990.112329	7.6123	44.946	4.33	10.0	10.0	0.0	0.24
1990.112329	-0.18	43.01	3.0	10.0	10.0	0.0	0.076
1990.115068	-3.77	48.85	2.6	10.0	10.0	0.0	0.078
1990.120548	6.7	46.31	3.6	10.0	10.0	0.0	0.21
1990.158904	2.01	42.83	2.5	10.0	10.0	0.0	0.2
1990.158904	-1.01	42.86	3.5	10.0	10.0	0.0	0.22
1990.191781	6.44	43.02	2.6	10.0	10.0	0.0	0.206
1990.194521	-0.09	42.86	3.2	10.0	10.0	0.0	0.07
1990.208219	9.854	46.8792	2.8	10.0	10.0	0.0	0.24
1990.221918	-4.5232	43.093	2.8	10.0	10.0	0.0	0.24
1990.232877	9.8081	45.4797	2.50572	10.0	10.0	0.0	0.24
1990.246575	-1.41	43.07	3.3	10.0	10.0	0.0	0.065
1990.273973	9.9825	44.7391	3.390106	10.0	10.0	0.0	0.24
1990.282192	5.44	43.44	2.7	10.0	10.0	0.0	0.206
1990.282192	8.3983	49.673	2.50572	10.0	10.0	0.0	0.24
1990.284932	7.75	43.57	3.9	10.0	10.0	0.0	0.22
1990.290411	-3.42	43.0962	2.50572	10.0	10.0	0.0	0.24
1990.295890	5.5365	50.6301	2.8	10.0	10.0	0.0	0.24
1990.301370	8.7258	44.5201	2.6	10.0	10.0	0.0	0.24
1990.326027	-2.14	49.08	2.7	10.0	10.0	0.0	0.085
1990.331507	-2.38	47.66	2.8	10.0	10.0	0.0	0.056
1990.336986	1.8023	51.504	2.50572	10.0	10.0	0.0	0.24
1990.356164	-2.14	47.38	2.5	10.0	10.0	0.0	0.2
1990.358904	3.1	44.99	2.5	10.0	10.0	0.0	0.2
1990.364384	6.8	48.11	2.5	10.0	10.0	0.0	0.2
1990.369863	10.2472	47.0016	3.390106	10.0	10.0	0.0	0.24
1990.397260	8.49	50.1065	3.48	10.0	10.0	0.0	0.24
1990.416438	1.56	46.53	2.9	10.0	10.0	0.0	0.081
1990.421918	7.24	44.61	2.7	10.0	10.0	0.0	0.103
1990.443836	-0.33	43.08	3.6	10.0	10.0	0.0	0.23
1990.452055	1.79	42.34	2.8	10.0	10.0	0.0	0.073
1990.463014	-1.66	42.825	3.2	10.0	10.0	0.0	0.24
1990.479452	0.15	42.98	2.8	10.0	10.0	0.0	0.078
1990.487671	0.26	42.57	2.8	10.0	10.0	0.0	0.075
1990.490411	6.35	44.18	2.5	10.0	10.0	0.0	0.2
1990.504110	7.49	41.78	2.6	10.0	10.0	0.0	0.112
1990.509589	1.19	46.63	2.7	10.0	10.0	0.0	0.087
1990.564384	-1.2608	42.4732	3.1	10.0	10.0	0.0	0.24
1990.567123	7.81	43.87	2.5	10.0	10.0	0.0	0.2
1990.569863	-3.02	47.67	2.6	10.0	10.0	0.0	0.094
1990.575342	-0.03	45.89	2.5	10.0	10.0	0.0	0.2
1990.578082	7.31	44.57	2.6	10.0	10.0	0.0	0.24
1990.591781	1.078	42.2625	3.0	10.0	10.0	0.0	0.24
1990.602740	7.42	44.02	2.6	10.0	10.0	0.0	0.094
1990.608219	7.9673	47.2859	2.50572	10.0	10.0	0.0	0.24
1990.610959	5.4766	51.0296	2.50572	10.0	10.0	0.0	0.24
1990.610959	7.8902	50.1	2.50572	10.0	10.0	0.0	0.24
1990.613699	-0.56	43.06	2.9	10.0	10.0	0.0	0.081
1990.621918	5.46	43.42	2.6	10.0	10.0	0.0	0.206
1990.673973	-0.68	43.5	2.9	10.0	10.0	0.0	0.081
1990.679452	-3.5439	43.1346	2.6	10.0	10.0	0.0	0.24
1990.690411	-2.08	46.81	2.7	10.0	10.0	0.0	0.057
1990.695890	-2.67	47.87	2.5	10.0	10.0	0.0	0.2
1990.706849	-1.94	48.05	2.5	10.0	10.0	0.0	0.2
1990.709589	10.0428	44.321	2.7	10.0	10.0	0.0	0.24
1990.731507	7.6607	46.147	2.7	10.0	10.0	0.0	0.24
1990.745205	7.44	48.32	2.6	10.0	10.0	0.0	0.107
1990.747945	8.82	42.09	2.7	10.0	10.0	0.0	0.076
1990.750685	7.7	43.93	2.7	10.0	10.0	0.0	0.158
1990.750685	-0.6	43.54	2.9	10.0	10.0	0.0	0.058
1990.756164	-0.58	48.27	2.5	10.0	10.0	0.0	0.2
1990.780822	-3.59	48.14	2.7	10.0	10.0	0.0	0.078
1990.783562	7.3731	46.6891	2.50572	10.0	10.0	0.0	0.24
1990.789041	0.0	43.05	3.5	10.0	10.0	0.0	0.21
1990.794521	1.4083	42.3793	2.8	10.0	10.0	0.0	0.24
1990.830137	-0.53	43.45	3.4	10.0	10.0	0.0	0.22
1990.854795	6.27	43.78	2.8	10.0	10.0	0.0	0.071
1990.860274	1.0955	42.294	2.7	10.0	10.0	0.0	0.24
1990.868493	6.63	48.03	2.9	10.0	10.0	0.0	0.076
1990.868493	-3.8304	42.8083	3.1	10.0	10.0	0.0	0.24
1990.879452	7.7789	50.0953	3.2	10.0	10.0	0.0	0.24
1990.890411	8.9416	46.9917	2.9	10.0	10.0	0.0	0.24
1990.895890	7.544	51.485	2.8	10.0	10.0	0.0	0.24
1990.904110	6.65	44.91	2.6	10.0	10.0	0.0	0.071
1990.931507	5.47	43.44	2.5	10.0	10.0	0.0	0.201
1990.956164	7.5417	46.8367	2.50572	10.0	10.0	0.0	0.24
1991.008219	-2.48	46.82	2.5	10.0	10.0	0.0	0.2
1991.010959	0.13	43.01	2.5	10.0	10.0	0.0	0.2
1991.035616	9.9394	46.5731	2.7	10.0	10.0	0.0	0.24
1991.038356	5.52	43.47	2.6	10.0	10.0	0.0	0.206
1991.057534	-0.61	43.45	2.8	10.0	10.0	0.0	0.091
1991.082192	9.6904	44.3246	2.50572	10.0	10.0	0.0	0.24
1991.095890	-2.3	46.02	3.1	10.0	10.0	0.0	0.071
1991.101370	6.9	44.43	2.7	10.0	10.0	0.0	0.132
1991.101370	5.48	43.43	2.5	10.0	10.0	0.0	0.201
1991.104110	-0.82	43.18	3.0	10.0	10.0	0.0	0.087
1991.112329	6.77	44.88	4.3	10.0	10.0	0.0	0.23
1991.134247	7.32	44.44	2.6	10.0	10.0	0.0	0.24
1991.150685	7.67	44.05	2.7	10.0	10.0	0.0	0.112
1991.164384	8.6982	43.9945	2.504139	10.0	10.0	0.0	0.24
1991.197260	5.67	47.99	2.6	10.0	10.0	0.0	0.081
1991.219178	5.22	45.82	2.7	10.0	10.0	0.0	0.083
1991.235616	5.46	43.42	2.5	10.0	10.0	0.0	0.201
1991.246575	-0.95	43.03	3.5	10.0	10.0	0.0	0.21
1991.282192	5.77	46.72	2.7	10.0	10.0	0.0	0.112
1991.320548	-1.9052	42.9388	2.50572	10.0	10.0	0.0	0.24
1991.336986	5.41	43.43	2.7	10.0	10.0	0.0	0.206
1991.342466	9.0433	49.9454	2.6	10.0	10.0	0.0	0.24
1991.356164	-3.06	47.23	2.6	10.0	10.0	0.0	0.071
1991.358904	-0.62	43.45	2.6	10.0	10.0	0.0	0.056
1991.361644	9.9976	44.1636	2.73141	10.0	10.0	0.0	0.24
1991.386301	1.84	46.35	3.0	10.0	10.0	0.0	0.085
1991.402740	0.11	42.95	2.5	10.0	10.0	0.0	0.2
1991.405479	8.1729	44.9785	3.1	10.0	10.0	0.0	0.24
1991.446575	-0.05	43.02	3.2	10.0	10.0	0.0	0.072
1991.446575	7.06	44.53	2.5	10.0	10.0	0.0	0.2
1991.463014	5.44	43.47	2.7	10.0	10.0	0.0	0.206
1991.484932	3.0	45.11	2.8	10.0	10.0	0.0	0.101
1991.501370	0.53	44.96	2.5	10.0	10.0	0.0	0.2
1991.504110	5.38	47.6	2.9	10.0	10.0	0.0	0.21
1991.528767	7.6437	44.782	2.6	10.0	10.0	0.0	0.24
1991.536986	-2.76	47.6	2.5	10.0	10.0	0.0	0.2
1991.547945	-4.07	48.49	2.5	10.0	10.0	0.0	0.2
1991.569863	3.21	45.23	2.7	10.0	10.0	0.0	0.094
1991.572603	9.3978	45.4052	2.6	10.0	10.0	0.0	0.24
1991.597260	5.83	43.24	2.5	10.0	10.0	0.0	0.2
